Feature ID	Taxon	Confidence	Consensus	Method
2e5c07612bed150ae3b5aecf57ec1096	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus	1.0000000000000044	1.0	sklearn
2e60fd3e7ee4aaac8b1a1f088bd6e1f5	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus;s__Ligilactobacillus hayakitensis	0.9975191543225608	1.0	sklearn
2e67bc98054850346c6f3a1651c5b3b7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp016286145	0.9999910491664096	1.0	sklearn
2e82f472f1fdfb105129b295db59a894	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.7675230573262702	1.0	sklearn
2e8882c9de30c16f18d396ea829c206f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp024697645	0.9963660582768998	1.0	sklearn
2eaba88b7fd9133a933c7a3ac7b5b9f5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha;s__Aphodomorpha sp900540495	0.9954477835210817	1.0	sklearn
2ead41d1822b028ec1cbebe2ac99ff78	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4334	0.7569041044726565	1.0	sklearn
2eb4f255d0515349519328a81ff5ac88	d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister	0.9916936501974345	1.0	sklearn
2eb62b8471e58fc1dbd3be38f1a5ff43	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D sp000686125	0.9999663547583663	1.0	sklearn
2ebe080a73aeb3cc273483c3cb16895c	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9905862927227058	1.0	sklearn
2ed021bd9de507cf649da43724e0c9be	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio proteoclasticus	0.7932670762220136	1.0	sklearn
2ee0d7956a4d3e657c121641548db4de	d__Bacteria;p__Bacillota_A;c__Clostridia	0.95621920543295	1.0	sklearn
2eec611c84f08ef2c8946a3055f2e2d4	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp900322155	0.9951017288075783	1.0	sklearn
2ef88a5f89f382dd698724c249cbf356	d__Bacteria;p__Patescibacteria;c__JAEDAM01;o__Absconditabacterales;f__Absconditicoccaceae;g__HOT-345;s__HOT-345 sp013333605	0.8949276500635863	1.0	sklearn
2efcb8c7f5d6bd27c3f4105ce7f4bc5d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha;s__Limimorpha sp016290215	0.9961734955398253	1.0	sklearn
2f05d31350f9887e63ea8f08b80cea97	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9983162059696461	1.0	sklearn
2f29c31b71087238ef9351ae0f374461	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9990499024823033	1.0	sklearn
2f3de85d43e393d592dc617b35374eb8	d__Bacteria;p__Spirochaetota;c__GWE2-31-10;o__GWE2-31-10;f__GWE2-31-10;g__MWDO01;s__MWDO01 sp017998755	0.9943184555743849	1.0	sklearn
2f57c6b3301aff73028589a00f70a404	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp016285175	0.711424265651974	1.0	sklearn
2f6c0098d9f3b490135ae67400d86f7c	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UBA1740;s__UBA1740 sp902778985	0.999999415589514	1.0	sklearn
2f7407c612933d247cdfb0481482cbd5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9601402101295599	1.0	sklearn
2f754dd7fd938c9a86dfeb445933dff2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__ML635J-15;g__Bact-19;s__Bact-19 sp902762455	0.999999999943185	1.0	sklearn
2f7c73b8fd2f8457d785f4bba677fac7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999999913898553	1.0	sklearn
2f944b15d0df2112b822bf08494baad7	d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__RUG440;s__RUG440 sp900318935	0.7996855447558001	1.0	sklearn
2f9cd49edd30c297981a0ae669ff5794	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9940507320094163	1.0	sklearn
2fa592149005734f8fc1a51fa9d5077b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902799975	0.9999952709334802	1.0	sklearn
2fbe58430bd6afe0dd894bc1353da03b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9998898067765376	1.0	sklearn
2fd441e1c91b860cdb4a8fd80af5f82b	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales_A;f__Succinivibrionaceae;g__Ruminobacter;s__Ruminobacter amylophilus	0.9999999994263788	1.0	sklearn
2ff43c130b3d434be8952269be43633b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902798615	0.9996194878851447	1.0	sklearn
30075426fc75e2daaaf0e259497d0838	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia sp001940165		1.0	VSEARCH
3007d6b3f200607e143b03deea040a5e	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3766;s__UBA3766 sp900100245	0.9787576301956917	1.0	sklearn
3009f907b9e39eca80c626ed6da92682	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D bryantii_A	0.7453920711797246	1.0	sklearn
300f85ae84d58f559978a9b1c45e39a2	d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__RUG440;s__RUG440 sp900318935	0.8546732190781698	1.0	sklearn
301157979669a4800c9c41315d34ec1b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__UBA1711	0.9778529797539673	1.0	sklearn
3017ea476b60cc21c7832d7a08775bc2	d__Bacteria;p__Bacillota;c__Bacilli	0.835361083418294	1.0	sklearn
301a58b1f0128b4205ef184f77e6dfd7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp017478125	0.9405587448480945	1.0	sklearn
30350ca89f350360e8523cae691f46b7	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2882;s__UBA2882 sp900549665	0.8446576399894257	1.0	sklearn
303825f102b99d4d021a5da6384c351b	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp024691125	0.996648849329972	1.0	sklearn
30402bbabad1018b8eba1ac040931e5e	d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus pontis_A	0.9991272957319768	1.0	sklearn
3042a9dcfa9550e1cb1c5aa6a0ec8536	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900320445	0.7429105758677955	1.0	sklearn
304a18f1c88fc9c3786c8a5ee70d97d8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900100635	0.8499857129433918	1.0	sklearn
304b7a9e5259d4770f07e634efcdf79e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__UBA1711	0.9999818360900445	1.0	sklearn
305023021c232675ca5e26c016e0b037	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp016290325	0.9999999697389375	1.0	sklearn
307e59d719938854103bf17259347712	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_Q;s__Eubacterium_Q ruminantium	0.9949897497235446	1.0	sklearn
307ee5ea12e5b37754a28f119cfb52b0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	0.9991228593602934	1.0	sklearn
307ef08b8eb3280e3ce06cd69e9ea5d0	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales	0.9999792779174955	1.0	sklearn
3082d06facf2b0e14a4eb58ddb8393dd	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UBA1248;s__UBA1248 sp902784545	0.9999999447616703	1.0	sklearn
30ce90c291b179f833ece660a9b89d28	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp910588185	0.91769868028959	1.0	sklearn
30ceeffbf6146f9177172c897f81e036	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp902785065	0.9999999607597098	1.0	sklearn
30d01f6e414133dbea2c154c0291625f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9246529010896147	1.0	sklearn
30d1ca41d9c6e68f9be3de072de65f46	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter	0.9999995848215983	1.0	sklearn
30d5bfb5760f45cada36420106105931	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.99891396944104	1.0	sklearn
30e7f399c8187cf59120ece17d0691cd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	0.9999999948522278	1.0	sklearn
30f04cbd68efa2616488f5f8b4f4b44e	d__Bacteria;p__Bacillota;c__Bacilli;o__Acholeplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	0.8493959313617705	1.0	sklearn
30fabfe029a30b5f83ef24d204d1c810	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter	0.9999999999896928	1.0	sklearn
31017f420569fdcf092abb249ca5d26f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA4246;s__UBA4246 sp002391225	0.997897397075353	1.0	sklearn
3103ca7f4c129e6b767c9822671a36d1	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UBA1740;s__UBA1740 sp902778985	0.9999733271110091	1.0	sklearn
3120a4afd70eee7eb1c163b0cd23013b	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Aureimonas_A;s__Aureimonas_A sp001425485	0.999999987566298	1.0	sklearn
31378de398a024b8c695c8b0fdd484d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9991033336077315	1.0	sklearn
3137bf59827c90d297350d49f454e924	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9832070407941184	1.0	sklearn
3138ac747d8ec5d87914de8d1f36adaa	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9949547142178107	1.0	sklearn
313a8a6f11290a207b5840107b2e6a5f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA2862;s__UBA2862 sp902765395	0.9623182779385152	1.0	sklearn
313ab30c99d48780afb95bd8eba4f1bb	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter	0.9999999999970691	1.0	sklearn
313d2570d0b543a43629eee40fd7e9b4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.9727410211726147	1.0	sklearn
314802df75ffa7e838f43c4f257ebf0f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740	0.9999996871314234	1.0	sklearn
315797625138cf9e9419291a3aa96034	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900316445	0.9998717246613603	1.0	sklearn
315f9d410d884c92e37b724be4cc2a68	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	0.9999984346227587	1.0	sklearn
316832eee3307d1ba058990fdf41ea11	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG11977;s__RUG11977 sp016285135	0.8959585323220349	1.0	sklearn
31728327da46cc81193e77335d13b1fc	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter sp002210295	0.94255640588552	1.0	sklearn
3179065180939ea6dc061308a7e6c7a7	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9742221663406423	1.0	sklearn
3182ed7f8d0967b9135fba3d0d65aa35	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__RUG13077;s__RUG13077 sp902785485	0.8743525365504535	1.0	sklearn
318ea38986d416334a0ba42689f85099	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.8559236172760479	1.0	sklearn
3191ee5f9dd97d78625b49966ef90804	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA1066	0.9823772024921203	1.0	sklearn
3196dc021e629bd36f957c98bdc0a2ce	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9974444987909893	1.0	sklearn
31aa65782b630fda659ad384310b6fa1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha;s__Limimorpha sp016290215	0.757831270411346	1.0	sklearn
31b45eff755107b54fef1efca7bb944e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__SFTJ01	0.8827243827698286	1.0	sklearn
31b48ef88b53436cc06111497bca6b64	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__UBA3637;g__UBA3637;s__UBA3637 sp934216505	0.9263180923407527	1.0	sklearn
31b63dddd243e54dceafe814c9581d88	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp910588185	0.9131196031496489	1.0	sklearn
31bf62ea7f0b28725565c246614e1bde	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter	0.894411770636931	1.0	sklearn
31c08f3657dd43e2cefcddc20c54cd77	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.9877830247409699	1.0	sklearn
31f76e145580ad184fc92d52cf3ba512	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter sp024689085	0.999557984105698	1.0	sklearn
320ad42b8f562a7144fa7fbdbb20f9d4	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA1067;g__RUG572	0.7476434095751228	1.0	sklearn
3217f012dcea923c98cbc7acc7fb7199	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp016291495	0.7552442299702813	1.0	sklearn
321d7afb9c39733e9e68babf4bb8b832	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9970857604156192	1.0	sklearn
3227158d817499788d554f3d4a806850	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha;s__Limimorpha sp001543395	0.8726755700132701	1.0	sklearn
322f6c707d82bddfbf6eac9486be08ca	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__AC2028;s__AC2028 sp000702685	0.9999133407117142	1.0	sklearn
323277ea0bb9d377d47b043159041bce	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905234145	0.9999760426737299	1.0	sklearn
3237351f00edded547da99d4a83164f5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740	0.9999999768033543	1.0	sklearn
325276505a4c16aa30c9e4fadfe285ed	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp016287875	0.9795441520523206	1.0	sklearn
3261178af9a2c5641d5cb4e26279c479	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905234145	0.8346517942275694	1.0	sklearn
32618b6791f7539f0526f9e197e4a043	d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia;s__Stercorousia sp001765415	0.9058042405794867	1.0	sklearn
328a4ac6843315f2dfa18e727cf4c8ce	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__RUG11894;s__RUG11894 sp902773665	0.999967159814821	1.0	sklearn
3291ce48473243a7e4de957accdc975a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.7016984297875166	1.0	sklearn
32b1423e4952ac9a79932a6fa2126338	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.9989547830570699	1.0	sklearn
32c24bcfb1fed22b0e969ce68ad30aee	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rs-D84;f__Rs-D84;g__Enterousia;s__Enterousia sp900321105	0.7923012716156738	1.0	sklearn
32d5ba98a1130685e39ae6ab0f28c0bc	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Saccharofermentanales;f__Saccharofermentanaceae;g__Saccharofermentans	0.9999999999975868	1.0	sklearn
32db173c5a315261da068ad97d887da0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9998780732032638	1.0	sklearn
32dc115ffd69519f4bc0966b55b490cd	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp902784855		1.0	VSEARCH
32e06bb0cc99b6c29ad847d504189bb5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381;g__CAG-41;s__CAG-41 sp900066215	0.709719675524264	1.0	sklearn
32e97fc4ad6929a791be9224a585c65a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900316445	0.7706530687969356	1.0	sklearn
3323cd051efe01422766ea61d96f60d5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__NK4A144;s__NK4A144 sp000622025	0.9978214881233178	1.0	sklearn
3324d49bdbd7fa6b0b0f900f3dc3bfe5	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9969098438162334	1.0	sklearn
33285b0a8fe38c5ee6d2670451ec72bf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902780025	0.9943768013093198	1.0	sklearn
332f52e8170a001d8e642b1d7ccf3f8a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp002353285	0.9982962690158451	1.0	sklearn
33375358eb3df1d22ae83aef6524ca00	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides	0.9997320072452263	1.0	sklearn
33466829404b3a92f61888237353df1c	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__UBA1436;s__UBA1436 sp900315845	0.9047436890028181	1.0	sklearn
334e5217f74640e4e99ae39beecbdb19	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum	0.9995249107810753	1.0	sklearn
3352125b33e853811a0e8e9241e07cf6	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272	0.8308442394333506	1.0	sklearn
33738854fcec75991102fc0c54623ece	d__Bacteria;p__Bacillota_A;c__Clostridia	0.9999869685773898	1.0	sklearn
3375ac94d231a96e37e9864f4573ec77	d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp000434035	0.999918841381347	1.0	sklearn
338167278750c5b4b3fb306becfda14a	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UMGS416	0.994315683263912	1.0	sklearn
3389612cba4a52bfb6b651ca04ecd372	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__CAG-267;s__CAG-267 sp902763185	0.968353503872437	1.0	sklearn
33aa04d27759a722b1b4355a823b193d	d__Bacteria;p__Bacillota;c__Bacilli;o__Acholeplasmatales	0.8497624500451043	1.0	sklearn
33b8b012dfc52c85b0189a144b5dd074	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372;s__UBA4372 sp902791675	0.9999653119845514	1.0	sklearn
33b98fd1098183279e928afb09b331e5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.7090239122390699	1.0	sklearn
33d0f7aaf7401830d1d2cbdcda8083e2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905234145	0.9167321251560316	1.0	sklearn
33d447cbe29c1e0dabfeb528c9c977a0	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp944376655	0.9069753670715615	1.0	sklearn
33e75958016d8277312f0edaf5333f64	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372;s__UBA4372 sp902791675	0.9997648769344993	1.0	sklearn
33f0f11233a89ab3ec04a6e942dcadae	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737	0.9921367974350301	1.0	sklearn
33f95cbe7058d9f0e9b5bf1ae3dc17d9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella ruminicola	0.9663195565484481	1.0	sklearn
33fdf76209d666525f2414ef48e37df3	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus sp016290875	0.7659617059389875	1.0	sklearn
3400bcdfe054e2a3ccd43ea1adffc9ed	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.8439938478774945	1.0	sklearn
3403254ff7936697b3b1910b68a9627c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.978512437948546	1.0	sklearn
3407bdf55dac0a2f5982f8e2834c1929	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.977457031284916	1.0	sklearn
340a3dcdb287f98fe3e1f413aee092ca	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_A;g__Mesosutterella;s__Mesosutterella massiliensis		1.0	VSEARCH
341c6340ea1abe20cde0e8f85326cb4b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__RUG11257;s__RUG11257 sp016290415	0.9446190997419809	1.0	sklearn
343b5fe94d7c65bc07dddb3117981d8f	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.9957647682377311	1.0	sklearn
344499b0c81e7097deb5ce7853f5a646	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp002393865	0.7396184372991188	1.0	sklearn
34473fb6562a52c12b7a6db4e9ada9ed	d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio	0.9999992585542367	1.0	sklearn
344dda469467f22bd599855b7a8d15f7	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9106938743321004	1.0	sklearn
344f16c29107ca0b03a2a9ddc1f58865	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella	0.9999935755491588	1.0	sklearn
346829f1e8fd0ae5b58dc95b7c6bc1e1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902776475	0.9663502185402032	1.0	sklearn
3469875ebeb4c528368c6e0d5fd4c164	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__RUG740;s__RUG740 sp017569285	0.9600036302614303	1.0	sklearn
3471378421e292c9944268a23156b4db	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp902785065	0.999771345141746	1.0	sklearn
3479e6df6145387ec41d0e302fd70957	d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74	0.9930444453642311	1.0	sklearn
348044a76f201617946978eb124f19b2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902775475	0.9851177480466059	1.0	sklearn
